#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.000 km
# Ground altitude: 2.000 km
#
#============================

# H2= 2.000, H1=    2.050     2.100     2.200     2.300     2.500     2.700     3.000     3.500     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        874       0.001201  0.002303  0.004510  0.006488  0.010050  0.013187  0.017248  0.022416  0.026139  0.028983  0.031731  0.034660  0.037425  0.042073  0.045381  0.047476  0.048910  0.049996  0.050837  0.051574  0.052241  0.052803  0.053330  0.054210  0.055125  0.055900  0.056394  0.056711  0.056888  0.057029  0.057135  0.057241  0.057311  0.057347  0.057417  0.057453  0.057453  0.057453  0.057453  0.057453
        875       0.001201  0.002403  0.004510  0.006521  0.010151  0.013339  0.017299  0.022501  0.026190  0.029068  0.031852  0.034747  0.037494  0.042125  0.045468  0.047563  0.048980  0.050084  0.050925  0.051662  0.052294  0.052821  0.053348  0.054298  0.055143  0.055989  0.056412  0.056729  0.056941  0.057047  0.057153  0.057258  0.057364  0.057364  0.057470  0.057470  0.057470  0.057470  0.057470  0.057470
        876       0.001301  0.002503  0.004644  0.006689  0.010353  0.013524  0.017587  0.022791  0.026481  0.029360  0.032144  0.035075  0.037840  0.042455  0.045765  0.047861  0.049295  0.050381  0.051223  0.051960  0.052592  0.053120  0.053647  0.054597  0.055477  0.056218  0.056711  0.057029  0.057205  0.057347  0.057453  0.057558  0.057629  0.057664  0.057735  0.057770  0.057770  0.057770  0.057770  0.057770
        877       0.001368  0.002603  0.004812  0.006857  0.010589  0.013795  0.017892  0.023098  0.026892  0.029772  0.032489  0.035454  0.038187  0.042838  0.046149  0.048210  0.049646  0.050732  0.051574  0.052311  0.052944  0.053471  0.053964  0.054914  0.055795  0.056570  0.057029  0.057347  0.057523  0.057664  0.057770  0.057876  0.057947  0.057982  0.058053  0.058088  0.058088  0.058088  0.058088  0.058088
        878       0.001501  0.002804  0.005113  0.007276  0.011061  0.014403  0.018571  0.023883  0.027680  0.030614  0.033402  0.036353  0.039105  0.043743  0.047092  0.049138  0.050557  0.051609  0.052452  0.053190  0.053823  0.054351  0.054879  0.055777  0.056676  0.057417  0.057947  0.058212  0.058424  0.058530  0.058689  0.058795  0.058848  0.058901  0.058901  0.058954  0.059007  0.059007  0.059007  0.059007
        879       0.001568  0.002871  0.005247  0.007394  0.011229  0.014539  0.018741  0.024088  0.027919  0.030837  0.033626  0.036595  0.039330  0.043987  0.047266  0.049365  0.050732  0.051785  0.052628  0.053366  0.053999  0.054562  0.055055  0.055971  0.056853  0.057594  0.058124  0.058406  0.058583  0.058724  0.058866  0.058936  0.059007  0.059078  0.059113  0.059149  0.059184  0.059184  0.059184  0.059184
        880       0.001752  0.003105  0.005565  0.007780  0.011769  0.015164  0.019438  0.024908  0.028760  0.031697  0.034488  0.037494  0.040249  0.044893  0.048245  0.050241  0.051714  0.052768  0.053612  0.054351  0.054984  0.055513  0.055989  0.056888  0.057788  0.058583  0.059007  0.059325  0.059538  0.059644  0.059750  0.059856  0.059962  0.059962  0.060069  0.060069  0.060069  0.060069  0.060069  0.060069
        881       0.001868  0.003272  0.005817  0.008133  0.012140  0.015588  0.019965  0.025489  0.029360  0.032351  0.035144  0.038152  0.040926  0.045555  0.048910  0.050942  0.052382  0.053436  0.054280  0.055020  0.055618  0.056182  0.056641  0.057558  0.058442  0.059184  0.059679  0.059998  0.060139  0.060316  0.060423  0.060529  0.060564  0.060635  0.060670  0.060741  0.060741  0.060741  0.060741  0.060741
        882       0.001902  0.003356  0.005867  0.008183  0.012224  0.015723  0.020101  0.025626  0.029532  0.032523  0.035316  0.038325  0.041135  0.045730  0.049085  0.051083  0.052505  0.053559  0.054403  0.055143  0.055724  0.056306  0.056782  0.057682  0.058583  0.059325  0.059803  0.060069  0.060281  0.060440  0.060546  0.060653  0.060706  0.060759  0.060812  0.060812  0.060865  0.060865  0.060865  0.060865
        883       0.001835  0.003239  0.005750  0.008066  0.012106  0.015554  0.019829  0.025352  0.029223  0.032179  0.034971  0.037979  0.040718  0.045381  0.048665  0.050697  0.052101  0.053155  0.053999  0.054703  0.055301  0.055865  0.056359  0.057241  0.058159  0.058901  0.059361  0.059644  0.059856  0.059998  0.060104  0.060210  0.060281  0.060316  0.060387  0.060387  0.060423  0.060423  0.060423  0.060423
        884       0.001868  0.003272  0.005817  0.008066  0.012106  0.015554  0.019897  0.025352  0.029257  0.032213  0.035006  0.037979  0.040718  0.045381  0.048630  0.050662  0.052101  0.053155  0.053999  0.054632  0.055266  0.055795  0.056323  0.057170  0.058124  0.058866  0.059290  0.059608  0.059821  0.059927  0.060033  0.060139  0.060246  0.060246  0.060352  0.060352  0.060352  0.060352  0.060352  0.060352
        885       0.002253  0.003908  0.006723  0.009192  0.013541  0.017197  0.021786  0.027525  0.031594  0.034643  0.037494  0.040510  0.043325  0.047931  0.051293  0.053295  0.054667  0.055724  0.056570  0.057311  0.057947  0.058477  0.058901  0.059856  0.060706  0.061450  0.061982  0.062195  0.062407  0.062620  0.062727  0.062833  0.062833  0.062940  0.062940  0.063046  0.063046  0.063046  0.063046  0.063046
        886       0.002470  0.004175  0.007125  0.009680  0.014167  0.017960  0.022586  0.028468  0.032558  0.035662  0.038568  0.041621  0.044405  0.049085  0.052382  0.054421  0.055830  0.056853  0.057700  0.058406  0.059043  0.059573  0.060033  0.060954  0.061804  0.062549  0.063046  0.063330  0.063543  0.063650  0.063792  0.063899  0.063970  0.064005  0.064076  0.064076  0.064112  0.064112  0.064112  0.064112
        887       0.002253  0.003807  0.006622  0.009041  0.013339  0.016994  0.021479  0.027166  0.031181  0.034229  0.037079  0.040145  0.042855  0.047459  0.050767  0.052821  0.054192  0.055248  0.056094  0.056782  0.057364  0.057894  0.058371  0.059272  0.060175  0.060918  0.061397  0.061663  0.061875  0.062035  0.062141  0.062248  0.062301  0.062354  0.062407  0.062461  0.062461  0.062461  0.062461  0.062461
        888       0.002202  0.003807  0.006555  0.009041  0.013322  0.016909  0.021462  0.027131  0.031147  0.034143  0.037010  0.040024  0.042734  0.047371  0.050627  0.052698  0.054069  0.055125  0.055900  0.056641  0.057241  0.057770  0.058230  0.059149  0.060033  0.060777  0.061202  0.061521  0.061734  0.061840  0.062017  0.062053  0.062159  0.062230  0.062266  0.062266  0.062337  0.062337  0.062337  0.062337
        889       0.002253  0.003807  0.006622  0.009091  0.013339  0.017044  0.021530  0.027217  0.031233  0.034281  0.037079  0.040093  0.042855  0.047511  0.050767  0.052768  0.054139  0.055196  0.056041  0.056676  0.057311  0.057841  0.058318  0.059219  0.060069  0.060812  0.061344  0.061556  0.061769  0.061929  0.062088  0.062195  0.062195  0.062301  0.062301  0.062354  0.062407  0.062407  0.062407  0.062407
        890       0.002637  0.004410  0.007428  0.010118  0.014674  0.018503  0.023303  0.029292  0.033384  0.036526  0.039434  0.042490  0.045311  0.049926  0.053225  0.055266  0.056641  0.057664  0.058477  0.059219  0.059785  0.060316  0.060812  0.061663  0.062514  0.063259  0.063792  0.064041  0.064219  0.064432  0.064539  0.064645  0.064645  0.064752  0.064752  0.064859  0.064859  0.064859  0.064859  0.064859
        891       0.003155  0.005214  0.008637  0.011567  0.016587  0.020713  0.025831  0.032162  0.036508  0.039781  0.042803  0.045992  0.048823  0.053506  0.056835  0.058848  0.060228  0.061237  0.062088  0.062780  0.063366  0.063899  0.064379  0.065232  0.066140  0.066834  0.067369  0.067637  0.067797  0.067958  0.068118  0.068172  0.068225  0.068332  0.068332  0.068386  0.068439  0.068439  0.068439  0.068439
        892       0.005214  0.008200  0.012916  0.016875  0.023405  0.028674  0.035040  0.042594  0.047756  0.051504  0.054914  0.058371  0.061379  0.066389  0.069743  0.071854  0.073252  0.074257  0.075083  0.075766  0.076377  0.076917  0.077349  0.078250  0.079151  0.079837  0.080343  0.080596  0.080812  0.080957  0.081065  0.081174  0.081246  0.081282  0.081355  0.081355  0.081391  0.081391  0.081391  0.081391
        893       0.008284  0.012731  0.019489  0.024959  0.033712  0.040770  0.048980  0.058530  0.064859  0.069404  0.073431  0.077259  0.080614  0.085939  0.089487  0.091677  0.093103  0.094146  0.094915  0.095630  0.096236  0.096731  0.097227  0.098109  0.098937  0.099710  0.100152  0.100484  0.100649  0.100815  0.100926  0.101037  0.101092  0.101147  0.101203  0.101258  0.101258  0.101258  0.101258  0.101258
        894       0.011331  0.017180  0.026002  0.033005  0.044091  0.052803  0.062904  0.074436  0.081933  0.087339  0.091896  0.096217  0.099857  0.105509  0.109294  0.111528  0.112982  0.113990  0.114812  0.115523  0.116122  0.116646  0.117096  0.117996  0.118859  0.119572  0.120023  0.120361  0.120512  0.120700  0.120813  0.120925  0.120963  0.121038  0.121076  0.121076  0.121151  0.121151  0.121151  0.121151
        895       0.017044  0.025523  0.038065  0.047931  0.063259  0.075155  0.088613  0.103862  0.113561  0.120361  0.126074  0.131191  0.135419  0.141736  0.145777  0.148210  0.149719  0.150765  0.151579  0.152277  0.152860  0.153384  0.153851  0.154667  0.155602  0.156303  0.156771  0.157063  0.157239  0.157414  0.157531  0.157648  0.157707  0.157766  0.157824  0.157824  0.157883  0.157883  0.157883  0.157883
        896       0.023473  0.034902  0.051714  0.064681  0.084832  0.100336  0.117733  0.137081  0.149235  0.157746  0.164639  0.170709  0.175545  0.182602  0.187053  0.189588  0.191120  0.192210  0.193059  0.193747  0.194313  0.194880  0.195285  0.196137  0.197070  0.197801  0.198248  0.198532  0.198736  0.198898  0.199020  0.199142  0.199224  0.199264  0.199346  0.199346  0.199346  0.199346  0.199346  0.199386
        897       0.027012  0.040145  0.059325  0.074131  0.097007  0.114513  0.134160  0.155952  0.169484  0.179007  0.186571  0.193160  0.198390  0.205918  0.210536  0.213131  0.214741  0.215858  0.216727  0.217348  0.217969  0.218467  0.218965  0.219837  0.220709  0.221395  0.221894  0.222206  0.222394  0.222519  0.222644  0.222769  0.222831  0.222894  0.222956  0.222956  0.222956  0.223019  0.223019  0.223019
        898       0.031559  0.046777  0.068993  0.086066  0.112348  0.132351  0.154784  0.179486  0.194840  0.205467  0.213895  0.221104  0.226901  0.234921  0.239781  0.242539  0.244197  0.245261  0.246071  0.246796  0.247351  0.247863  0.248376  0.249231  0.250129  0.250772  0.251286  0.251543  0.251800  0.251929  0.252058  0.252186  0.252229  0.252315  0.252315  0.252358  0.252401  0.252444  0.252444  0.252444
        899       0.036560  0.054139  0.079639  0.099158  0.129141  0.152045  0.177394  0.205304  0.222581  0.234457  0.243920  0.251800  0.258059  0.266769  0.271874  0.274700  0.276347  0.277534  0.278326  0.278987  0.279648  0.280177  0.280574  0.281501  0.282297  0.283026  0.283491  0.283756  0.284022  0.284155  0.284288  0.284421  0.284421  0.284554  0.284554  0.284554  0.284554  0.284554  0.284554  0.284554
        900       0.036284  0.053682  0.079007  0.098422  0.128250  0.150900  0.176220  0.203995  0.221146  0.233026  0.242369  0.250301  0.256442  0.265138  0.270235  0.273078  0.274700  0.275885  0.276676  0.277336  0.277996  0.278436  0.278921  0.279758  0.280640  0.281302  0.281833  0.282098  0.282319  0.282451  0.282584  0.282672  0.282761  0.282761  0.282894  0.282894  0.282894  0.282894  0.282894  0.282894
        901       0.038377  0.056676  0.083382  0.103806  0.135018  0.158820  0.185306  0.214246  0.232121  0.244431  0.254183  0.262339  0.268729  0.277534  0.282761  0.285618  0.287349  0.288416  0.289283  0.289951  0.290553  0.291088  0.291489  0.292360  0.293231  0.293901  0.294438  0.294707  0.294841  0.294975  0.295110  0.295244  0.295311  0.295378  0.295445  0.295445  0.295445  0.295445  0.295445  0.295445
        902       0.034108  0.050522  0.074364  0.092627  0.120700  0.142063  0.165897  0.192089  0.208296  0.219525  0.228407  0.235976  0.241859  0.250172  0.255107  0.257908  0.259505  0.260672  0.261451  0.262144  0.262664  0.263185  0.263705  0.264487  0.265355  0.266095  0.266530  0.266834  0.267008  0.267139  0.267270  0.267357  0.267444  0.267487  0.267531  0.267574  0.267618  0.267618  0.267618  0.267618
        903       0.021632  0.032265  0.047931  0.060069  0.078935  0.093487  0.109926  0.128174  0.139722  0.147804  0.154317  0.160110  0.164757  0.171619  0.175962  0.178349  0.179904  0.180923  0.181702  0.182422  0.183022  0.183502  0.183923  0.184765  0.185607  0.186330  0.186812  0.187053  0.187294  0.187415  0.187535  0.187595  0.187656  0.187716  0.187776  0.187776  0.187837  0.187837  0.187837  0.187837
        904       0.015926  0.023849  0.035765  0.045102  0.059715  0.071138  0.084107  0.098790  0.108105  0.114738  0.120249  0.125185  0.129312  0.135438  0.139415  0.141717  0.143216  0.144217  0.145026  0.145720  0.146221  0.146761  0.147225  0.148075  0.148887  0.149583  0.150048  0.150319  0.150513  0.150629  0.150745  0.150862  0.150939  0.150978  0.151017  0.151055  0.151094  0.151094  0.151094  0.151094
        905       0.017604  0.026395  0.039417  0.049558  0.065499  0.077745  0.091732  0.107474  0.117433  0.124430  0.130223  0.135419  0.139722  0.146067  0.150067  0.152394  0.153909  0.154959  0.155777  0.156420  0.156946  0.157473  0.157941  0.158761  0.159582  0.160286  0.160756  0.160991  0.161226  0.161343  0.161461  0.161578  0.161578  0.161696  0.161696  0.161696  0.161755  0.161755  0.161755  0.161755
        906       0.023985  0.035679  0.052873  0.066140  0.086757  0.102476  0.120249  0.139894  0.152277  0.160932  0.167827  0.173877  0.178828  0.185908  0.190313  0.192736  0.194313  0.195346  0.196137  0.196867  0.197354  0.197841  0.198329  0.199122  0.199976  0.200710  0.201137  0.201443  0.201566  0.201688  0.201810  0.201933  0.201933  0.202055  0.202055  0.202055  0.202116  0.202116  0.202116  0.202116
        907       0.033557  0.049681  0.073144  0.091092  0.118708  0.139684  0.163068  0.188823  0.204772  0.215754  0.224519  0.231890  0.237707  0.245901  0.250772  0.253517  0.255150  0.256183  0.257045  0.257692  0.258253  0.258728  0.259203  0.260024  0.260845  0.261538  0.262014  0.262274  0.262404  0.262534  0.262664  0.262794  0.262794  0.262881  0.262924  0.262924  0.262924  0.262924  0.262924  0.262924
        908       0.036301  0.053665  0.078881  0.098219  0.127833  0.150416  0.175425  0.202912  0.219899  0.231617  0.240862  0.248718  0.254763  0.263250  0.268337  0.271087  0.272728  0.273845  0.274634  0.275292  0.275819  0.276347  0.276742  0.277600  0.278458  0.279119  0.279582  0.279846  0.280045  0.280111  0.280243  0.280309  0.280375  0.280442  0.280442  0.280508  0.280508  0.280508  0.280508  0.280508
        909       0.036837  0.054491  0.080126  0.099747  0.129805  0.152646  0.178051  0.205836  0.223102  0.234963  0.244325  0.252186  0.258296  0.266878  0.271984  0.274744  0.276412  0.277468  0.278304  0.278965  0.279493  0.280023  0.280420  0.281214  0.282142  0.282805  0.283203  0.283469  0.283602  0.283734  0.283867  0.284000  0.284000  0.284000  0.284133  0.284133  0.284133  0.284133  0.284133  0.284133
        910       0.034540  0.051135  0.075262  0.093706  0.122111  0.143639  0.167650  0.194070  0.210412  0.221707  0.230609  0.238130  0.244048  0.252315  0.257347  0.260067  0.261625  0.262664  0.263510  0.264226  0.264747  0.265268  0.265660  0.266443  0.267291  0.268010  0.268402  0.268664  0.268795  0.268926  0.269057  0.269122  0.269187  0.269253  0.269318  0.269318  0.269318  0.269318  0.269318  0.269318
        911       0.030872  0.045765  0.067458  0.084143  0.109815  0.129388  0.151249  0.175306  0.190273  0.200648  0.208871  0.215878  0.221437  0.229287  0.233994  0.236651  0.238257  0.239273  0.240078  0.240714  0.241308  0.241817  0.242199  0.243049  0.243857  0.244537  0.245006  0.245219  0.245389  0.245517  0.245602  0.245687  0.245773  0.245773  0.245815  0.245858  0.245901  0.245901  0.245901  0.245901
        912       0.035420  0.052399  0.077043  0.095905  0.124827  0.146877  0.171382  0.198207  0.214865  0.226336  0.235406  0.243027  0.248974  0.257347  0.262339  0.265073  0.266638  0.267683  0.268468  0.269122  0.269711  0.270235  0.270628  0.271481  0.272334  0.272991  0.273385  0.273648  0.273779  0.273911  0.274042  0.274042  0.274174  0.274174  0.274239  0.274239  0.274305  0.274305  0.274305  0.274305
        913       0.041135  0.060812  0.089214  0.110876  0.144101  0.169188  0.197110  0.227528  0.246348  0.259159  0.269318  0.277732  0.284288  0.293298  0.298541  0.301375  0.303134  0.304218  0.304964  0.305575  0.306186  0.306661  0.307069  0.307885  0.308701  0.309382  0.309791  0.310064  0.310200  0.310337  0.310473  0.310473  0.310610  0.310610  0.310678  0.310746  0.310746  0.310746  0.310746  0.310746
        914       0.035351  0.052276  0.076881  0.095740  0.124619  0.146607  0.170986  0.197760  0.214349  0.225772  0.234794  0.242411  0.248419  0.256700  0.261625  0.264356  0.265964  0.267052  0.267836  0.268490  0.269057  0.269537  0.269973  0.270759  0.271546  0.272203  0.272684  0.272903  0.273078  0.273166  0.273253  0.273341  0.273385  0.273472  0.273472  0.273472  0.273516  0.273560  0.273560  0.273560
        915       0.034695  0.051399  0.075586  0.094146  0.122507  0.144159  0.168182  0.194556  0.210844  0.222144  0.230987  0.238511  0.244431  0.252701  0.257606  0.260197  0.261884  0.262924  0.263705  0.264356  0.264877  0.265399  0.265790  0.266573  0.267357  0.268076  0.268533  0.268729  0.268926  0.268991  0.269057  0.269187  0.269253  0.269318  0.269318  0.269318  0.269384  0.269384  0.269384  0.269384
        916       0.033298  0.049348  0.072571  0.090362  0.117714  0.138458  0.161637  0.187113  0.202851  0.213688  0.222331  0.229602  0.235343  0.243410  0.248141  0.250836  0.252379  0.253538  0.254312  0.254957  0.255473  0.255990  0.256377  0.257153  0.257929  0.258576  0.259095  0.259354  0.259483  0.259613  0.259613  0.259743  0.259743  0.259872  0.259872  0.259872  0.259872  0.259872  0.259872  0.259872
        917       0.032351  0.047861  0.070422  0.087739  0.114289  0.134484  0.157005  0.181722  0.197029  0.207639  0.216044  0.223144  0.228743  0.236693  0.241435  0.244069  0.245602  0.246668  0.247436  0.248077  0.248632  0.249103  0.249530  0.250343  0.251114  0.251757  0.252229  0.252487  0.252615  0.252744  0.252787  0.252873  0.252916  0.253002  0.253002  0.253044  0.253044  0.253044  0.253044  0.253044
        918       0.028297  0.041968  0.061822  0.077151  0.100649  0.118615  0.138630  0.160756  0.174472  0.184043  0.191645  0.198207  0.203463  0.210844  0.215299  0.217907  0.219401  0.220397  0.221146  0.221769  0.222394  0.222831  0.223269  0.224019  0.224832  0.225521  0.225960  0.226148  0.226336  0.226462  0.226524  0.226587  0.226650  0.226712  0.226712  0.226775  0.226775  0.226775  0.226775  0.226775
        919       0.019863  0.029600  0.043987  0.055125  0.072463  0.085776  0.100852  0.117658  0.128212  0.135629  0.141679  0.147070  0.151404  0.157863  0.161892  0.164207  0.165622  0.166606  0.167394  0.167985  0.168537  0.169011  0.169445  0.170235  0.171026  0.171698  0.172094  0.172332  0.172490  0.172609  0.172688  0.172767  0.172847  0.172847  0.172926  0.172926  0.172965  0.172965  0.172965  0.172965
        920       0.017197  0.025677  0.038273  0.048088  0.063419  0.075316  0.088667  0.103751  0.113281  0.120023  0.125507  0.130564  0.134618  0.140700  0.144563  0.146819  0.148210  0.149196  0.149951  0.150532  0.151114  0.151579  0.152045  0.152743  0.153559  0.154259  0.154609  0.154901  0.155076  0.155193  0.155251  0.155310  0.155368  0.155426  0.155426  0.155485  0.155543  0.155543  0.155543  0.155543
        921       0.018164  0.027114  0.040301  0.050609  0.066621  0.078881  0.092883  0.108476  0.118389  0.125280  0.131020  0.136049  0.140240  0.146414  0.150358  0.152569  0.154026  0.154959  0.155719  0.156361  0.156888  0.157356  0.157824  0.158585  0.159347  0.160051  0.160404  0.160638  0.160815  0.160932  0.160991  0.161108  0.161167  0.161226  0.161226  0.161226  0.161284  0.161284  0.161284  0.161284
        922       0.017859  0.026721  0.039746  0.049856  0.065641  0.077817  0.091604  0.107029  0.116796  0.123638  0.129312  0.134370  0.138458  0.144563  0.148500  0.150707  0.152103  0.153151  0.153851  0.154473  0.155018  0.155485  0.155952  0.156654  0.157473  0.158175  0.158527  0.158761  0.158957  0.158996  0.159113  0.159230  0.159230  0.159347  0.159347  0.159347  0.159347  0.159347  0.159347  0.159347
        923       0.020662  0.030820  0.045678  0.057205  0.075047  0.088777  0.104195  0.121377  0.132218  0.139779  0.145951  0.151346  0.155777  0.162166  0.166232  0.168537  0.169958  0.170966  0.171678  0.172272  0.172866  0.173342  0.173699  0.174532  0.175306  0.175962  0.176379  0.176618  0.176737  0.176857  0.176976  0.176976  0.177095  0.177095  0.177155  0.177215  0.177215  0.177215  0.177215  0.177215
        924       0.023576  0.035057  0.051820  0.064805  0.084796  0.100041  0.117264  0.136335  0.148268  0.156478  0.163225  0.169011  0.173758  0.180503  0.184704  0.187113  0.188561  0.189527  0.190253  0.190918  0.191463  0.191887  0.192311  0.193099  0.193888  0.194556  0.194921  0.195164  0.195346  0.195407  0.195528  0.195589  0.195650  0.195711  0.195711  0.195772  0.195772  0.195772  0.195772  0.195772
        925       0.022928  0.034177  0.050592  0.063259  0.082874  0.097907  0.114850  0.133646  0.145373  0.153579  0.160208  0.165976  0.170591  0.177334  0.181482  0.183883  0.185326  0.186289  0.187013  0.187656  0.188219  0.188662  0.189064  0.189830  0.190636  0.191241  0.191685  0.191928  0.192049  0.192170  0.192251  0.192331  0.192372  0.192412  0.192453  0.192493  0.192493  0.192534  0.192534  0.192534
        926       0.024088  0.035834  0.053084  0.066354  0.086975  0.102808  0.120587  0.140182  0.152510  0.161108  0.167945  0.173937  0.178768  0.185667  0.189890  0.192311  0.193767  0.194738  0.195468  0.196076  0.196684  0.197049  0.197537  0.198268  0.199061  0.199732  0.200099  0.200343  0.200465  0.200587  0.200710  0.200771  0.200832  0.200832  0.200893  0.200954  0.200954  0.200954  0.200954  0.200954
        927       0.029635  0.044056  0.065019  0.081156  0.106083  0.125053  0.146356  0.169781  0.184283  0.194374  0.202422  0.209241  0.214618  0.222206  0.226775  0.229287  0.230798  0.231806  0.232563  0.233194  0.233699  0.234204  0.234584  0.235406  0.236165  0.236799  0.237179  0.237433  0.237559  0.237686  0.237813  0.237813  0.237940  0.237940  0.238003  0.238067  0.238067  0.238067  0.238067  0.238067
        928       0.037390  0.055477  0.081680  0.101848  0.132922  0.156576  0.182882  0.211709  0.229539  0.241859  0.251500  0.259505  0.265834  0.274393  0.279449  0.282186  0.283779  0.284842  0.285640  0.286172  0.286705  0.287193  0.287593  0.288393  0.289150  0.289773  0.290174  0.290441  0.290575  0.290709  0.290753  0.290843  0.290887  0.290976  0.290976  0.290976  0.290976  0.290976  0.291021  0.291021
        929       0.048035  0.071174  0.104750  0.130450  0.169958  0.200038  0.233383  0.269777  0.292159  0.307477  0.319448  0.329199  0.336662  0.346654  0.352398  0.355461  0.357175  0.358248  0.359035  0.359679  0.360109  0.360683  0.361042  0.361831  0.362549  0.363196  0.363628  0.363843  0.363987  0.364059  0.364203  0.364203  0.364347  0.364347  0.364347  0.364419  0.364419  0.364491  0.364491  0.364491
        930       0.062727  0.092773  0.136278  0.169484  0.220460  0.259030  0.301781  0.348211  0.376659  0.396010  0.410980  0.423044  0.432091  0.444024  0.450593  0.454052  0.455943  0.457048  0.457838  0.458470  0.459024  0.459499  0.459816  0.460608  0.461401  0.462035  0.462432  0.462671  0.462750  0.462909  0.463068  0.463068  0.463068  0.463227  0.463227  0.463227  0.463227  0.463227  0.463227  0.463227
        931       0.083382  0.123147  0.180683  0.224519  0.291601  0.342256  0.398341  0.458866  0.495828  0.520932  0.540140  0.555416  0.566691  0.581308  0.589148  0.593181  0.595295  0.596444  0.597352  0.597898  0.598443  0.598929  0.599293  0.600082  0.600811  0.601480  0.601845  0.602028  0.602210  0.602393  0.602393  0.602515  0.602575  0.602575  0.602636  0.602636  0.602636  0.602697  0.602697  0.602697
        932       0.102974  0.152045  0.223019  0.277072  0.359751  0.422204  0.491186  0.565722  0.611014  0.641789  0.665143  0.683593  0.697155  0.714371  0.723503  0.728049  0.730330  0.731680  0.732512  0.733136  0.733553  0.734178  0.734594  0.735220  0.736055  0.736681  0.736995  0.737204  0.737413  0.737622  0.737622  0.737726  0.737831  0.737831  0.737831  0.737831  0.737831  0.737831  0.737831  0.737831
        933       0.125223  0.184765  0.270628  0.335962  0.435641  0.510826  0.593845  0.683197  0.737413  0.774140  0.802070  0.823826  0.839793  0.859674  0.870123  0.875389  0.877912  0.879236  0.880079  0.880682  0.881165  0.881648  0.882131  0.882856  0.883703  0.884187  0.884671  0.884913  0.885034  0.885156  0.885156  0.885277  0.885398  0.885398  0.885398  0.885398  0.885398  0.885519  0.885519  0.885519
        934       0.147167  0.216913  0.317386  0.393784  0.510076  0.597564  0.694048  0.797730  0.860738  0.903128  0.935346  0.960373  0.978565  1.001168  1.012802  1.018600  1.021374  1.022902  1.023737  1.024294  1.024851  1.025408  1.025687  1.026524  1.027222  1.027781  1.028340  1.028480  1.028620  1.028620  1.028900  1.028900  1.028900  1.028900  1.029040  1.029180  1.029180  1.029180  1.029180  1.029180
        935       0.142101  0.209611  0.306978  0.381016  0.493969  0.579104  0.672887  0.773996  0.835249  0.876669  0.908157  0.932505  0.950365  0.972597  0.984124  0.989758  0.992452  0.993802  0.994613  0.995334  0.995875  0.996236  0.996688  0.997501  0.998224  0.998857  0.999129  0.999401  0.999582  0.999672  0.999763  0.999854  0.999944  0.999944  0.999944  0.999944  1.000035  1.000035  1.000035  1.000035
        936       0.136450  0.201382  0.294975  0.366292  0.475056  0.557044  0.647409  0.744862  0.803967  0.844086  0.874309  0.897960  0.915166  0.936621  0.947781  0.953344  0.955942  0.957243  0.958155  0.958807  0.959329  0.959851  0.960112  0.960896  0.961680  0.962204  0.962727  0.962989  0.962989  0.963251  0.963251  0.963251  0.963513  0.963513  0.963513  0.963513  0.963513  0.963513  0.963513  0.963513
        937       0.131476  0.193888  0.283889  0.352398  0.456732  0.535289  0.621943  0.715291  0.771866  0.810131  0.839098  0.861803  0.878273  0.898942  0.909688  0.915166  0.917667  0.919045  0.919797  0.920550  0.921052  0.921429  0.921932  0.922686  0.923441  0.923945  0.924449  0.924575  0.924827  0.924827  0.924953  0.925079  0.925079  0.925079  0.925205  0.925205  0.925205  0.925205  0.925205  0.925205
        938       0.091531  0.135247  0.198451  0.246711  0.320435  0.376149  0.437782  0.504291  0.544785  0.572287  0.593362  0.609910  0.622130  0.637839  0.646200  0.650407  0.652581  0.653734  0.654568  0.655145  0.655659  0.656108  0.656494  0.657265  0.658037  0.658681  0.659003  0.659261  0.659390  0.659583  0.659583  0.659712  0.659777  0.659841  0.659906  0.659906  0.659906  0.659906  0.659906  0.659906
        939       0.054192  0.080614  0.119347  0.149312  0.195528  0.230861  0.270366  0.313547  0.340099  0.358319  0.372369  0.383753  0.392302  0.403692  0.410076  0.413321  0.415137  0.416197  0.417032  0.417639  0.418095  0.418550  0.419006  0.419691  0.420452  0.421061  0.421518  0.421671  0.421823  0.421976  0.422128  0.422128  0.422128  0.422281  0.422281  0.422281  0.422281  0.422281  0.422281  0.422281
        940       0.050872  0.075748  0.112273  0.140470  0.184163  0.217596  0.254957  0.295849  0.321032  0.338344  0.351758  0.362549  0.370774  0.381700  0.387871  0.391119  0.392894  0.393932  0.394674  0.395267  0.395861  0.396307  0.396604  0.397348  0.398092  0.398763  0.399135  0.399433  0.399582  0.399657  0.399732  0.399881  0.399881  0.399881  0.400030  0.400030  0.400030  0.400030  0.400030  0.400030
