#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 3 (NAVY MARITIME extinction, VIS is wind and humidity dependent)
# Season: 2
# Vulcanic dust: 0
# Current wind speed: 0.100000 m/s
# 24 h average wind speed: 0.100000 m/s
# Zenith angle:  0.00 deg
# End altitude: 2.158 km
# Ground altitude: 0.000 km
#
#============================

# H2= 2.158, H1=    2.208     2.258     2.358     2.458     2.658     2.858     3.158     3.658     4.158     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        864       0.000300  0.000650  0.001251  0.001802  0.002754  0.003406  0.004962  0.006773  0.008486  0.009697  0.011516  0.013237  0.014860  0.017350  0.019234  0.020611  0.021786  0.022757  0.023627  0.024446  0.025215  0.025882  0.026549  0.027680  0.028554  0.029223  0.029686  0.030047  0.030253  0.030459  0.030614  0.030717  0.030769  0.030872  0.030923  0.030923  0.030975  0.030975  0.030975  0.030975
        865       0.000300  0.000600  0.001201  0.001768  0.002704  0.003305  0.004812  0.006622  0.008335  0.009545  0.011364  0.013085  0.014674  0.017180  0.019013  0.020407  0.021564  0.022552  0.023473  0.024259  0.025010  0.025694  0.026344  0.027474  0.028365  0.028983  0.029463  0.029806  0.030013  0.030184  0.030322  0.030425  0.030528  0.030597  0.030631  0.030700  0.030700  0.030700  0.030700  0.030700
        866       0.000300  0.000600  0.001201  0.001768  0.002704  0.003305  0.004812  0.006622  0.008335  0.009478  0.011364  0.013085  0.014640  0.017146  0.018979  0.020407  0.021530  0.022552  0.023371  0.024190  0.024908  0.025626  0.026241  0.027371  0.028297  0.028914  0.029360  0.029738  0.029944  0.030081  0.030253  0.030356  0.030425  0.030459  0.030562  0.030562  0.030562  0.030562  0.030562  0.030562
        867       0.000300  0.000600  0.001201  0.001802  0.002704  0.003406  0.004912  0.006622  0.008335  0.009545  0.011364  0.013187  0.014708  0.017146  0.018979  0.020407  0.021530  0.022552  0.023422  0.024190  0.024908  0.025626  0.026293  0.027371  0.028297  0.028914  0.029377  0.029686  0.029944  0.030047  0.030202  0.030305  0.030356  0.030459  0.030511  0.030562  0.030562  0.030562  0.030562  0.030562
        868       0.000300  0.000600  0.001201  0.001802  0.002704  0.003339  0.004879  0.006622  0.008335  0.009545  0.011364  0.013085  0.014640  0.017146  0.018945  0.020339  0.021496  0.022484  0.023337  0.024156  0.024873  0.025557  0.026207  0.027337  0.028159  0.028845  0.029257  0.029600  0.029806  0.029978  0.030081  0.030219  0.030287  0.030322  0.030390  0.030425  0.030425  0.030425  0.030425  0.030425
        869       0.000300  0.000634  0.001234  0.001802  0.002737  0.003372  0.004879  0.006622  0.008335  0.009545  0.011364  0.013085  0.014606  0.017146  0.018945  0.020305  0.021428  0.022450  0.023269  0.024088  0.024805  0.025523  0.026139  0.027268  0.028091  0.028708  0.029223  0.029532  0.029738  0.029841  0.030047  0.030150  0.030150  0.030253  0.030253  0.030356  0.030356  0.030356  0.030356  0.030356
        870       0.000300  0.000700  0.001301  0.001802  0.002804  0.003406  0.004912  0.006723  0.008385  0.009545  0.011364  0.013136  0.014708  0.017146  0.018979  0.020356  0.021479  0.022450  0.023320  0.024088  0.024805  0.025523  0.026139  0.027268  0.028091  0.028760  0.029171  0.029532  0.029738  0.029841  0.029995  0.030098  0.030150  0.030202  0.030253  0.030305  0.030305  0.030305  0.030356  0.030356
        871       0.000300  0.000634  0.001234  0.001802  0.002737  0.003339  0.004845  0.006588  0.008301  0.009478  0.011297  0.013018  0.014572  0.017044  0.018843  0.020203  0.021326  0.022348  0.023166  0.023985  0.024703  0.025352  0.026036  0.027097  0.027988  0.028605  0.029017  0.029326  0.029532  0.029669  0.029841  0.029944  0.029978  0.030047  0.030081  0.030150  0.030150  0.030150  0.030150  0.030150
        872       0.000300  0.000634  0.001234  0.001802  0.002704  0.003339  0.004845  0.006555  0.008267  0.009444  0.011229  0.012950  0.014505  0.016977  0.018775  0.020135  0.021258  0.022212  0.023098  0.023883  0.024600  0.025249  0.025865  0.026994  0.027817  0.028434  0.028914  0.029223  0.029429  0.029566  0.029669  0.029772  0.029841  0.029875  0.029944  0.029978  0.029978  0.029978  0.029978  0.029978
        873       0.000400  0.000700  0.001301  0.001852  0.002854  0.003456  0.004962  0.006773  0.008486  0.009596  0.011415  0.013136  0.014708  0.017197  0.018928  0.020356  0.021479  0.022399  0.023320  0.024037  0.024754  0.025472  0.026087  0.027217  0.028039  0.028657  0.029068  0.029377  0.029583  0.029686  0.029841  0.029944  0.029995  0.030098  0.030098  0.030098  0.030202  0.030202  0.030202  0.030202
        874       0.000400  0.000700  0.001301  0.001902  0.002904  0.003506  0.005013  0.006823  0.008536  0.009680  0.011499  0.013220  0.014741  0.017214  0.019013  0.020373  0.021496  0.022450  0.023303  0.024088  0.024805  0.025455  0.026104  0.027200  0.028022  0.028640  0.029086  0.029360  0.029566  0.029703  0.029841  0.029944  0.030013  0.030081  0.030116  0.030116  0.030184  0.030184  0.030184  0.030184
        875       0.000400  0.000750  0.001401  0.001952  0.002954  0.003606  0.005163  0.006974  0.008637  0.009798  0.011617  0.013339  0.014860  0.017299  0.019132  0.020458  0.021581  0.022552  0.023422  0.024139  0.024856  0.025574  0.026190  0.027268  0.028142  0.028760  0.029171  0.029480  0.029686  0.029789  0.029892  0.029995  0.030098  0.030098  0.030202  0.030202  0.030202  0.030202  0.030202  0.030202
        876       0.000500  0.000834  0.001501  0.002102  0.003138  0.003841  0.005381  0.007226  0.008940  0.010118  0.011938  0.013660  0.015181  0.017689  0.019421  0.020781  0.021905  0.022893  0.023712  0.024498  0.025215  0.025865  0.026481  0.027611  0.028434  0.029051  0.029463  0.029772  0.029978  0.030081  0.030184  0.030287  0.030390  0.030390  0.030494  0.030494  0.030494  0.030494  0.030494  0.030494
        877       0.000533  0.000934  0.001668  0.002303  0.003339  0.004075  0.005683  0.007562  0.009276  0.010488  0.012309  0.014065  0.015588  0.018028  0.019863  0.021190  0.022314  0.023235  0.024088  0.024873  0.025557  0.026207  0.026823  0.027919  0.028777  0.029360  0.029806  0.030116  0.030287  0.030425  0.030562  0.030631  0.030734  0.030769  0.030803  0.030837  0.030872  0.030872  0.030872  0.030872
        878       0.000700  0.001151  0.002002  0.002704  0.003857  0.004661  0.006370  0.008284  0.010101  0.011314  0.013136  0.014911  0.016485  0.018928  0.020713  0.022092  0.023166  0.024139  0.024959  0.025728  0.026447  0.027114  0.027731  0.028811  0.029635  0.030253  0.030665  0.030975  0.031181  0.031284  0.031439  0.031491  0.031594  0.031645  0.031697  0.031697  0.031749  0.031749  0.031749  0.031749
        879       0.000734  0.001234  0.002069  0.002804  0.004008  0.004812  0.006521  0.008503  0.010320  0.011533  0.013355  0.015181  0.016705  0.019149  0.020985  0.022314  0.023439  0.024361  0.025181  0.025968  0.026618  0.027337  0.027954  0.028983  0.029806  0.030425  0.030837  0.031147  0.031353  0.031491  0.031628  0.031731  0.031766  0.031869  0.031869  0.031904  0.031938  0.031972  0.031972  0.031972
        880       0.000900  0.001451  0.002353  0.003155  0.004510  0.005415  0.007226  0.009243  0.011112  0.012376  0.014251  0.016028  0.017604  0.020101  0.021888  0.023217  0.024293  0.025267  0.026139  0.026857  0.027577  0.028194  0.028811  0.029944  0.030769  0.031336  0.031800  0.032058  0.032265  0.032420  0.032523  0.032627  0.032678  0.032730  0.032781  0.032833  0.032833  0.032833  0.032833  0.032833
        881       0.001001  0.001601  0.002603  0.003506  0.004879  0.005850  0.007696  0.009848  0.011702  0.012984  0.014911  0.016672  0.018266  0.020747  0.022552  0.023883  0.025010  0.025933  0.026789  0.027508  0.028228  0.028845  0.029463  0.030562  0.031387  0.032007  0.032420  0.032730  0.032902  0.033040  0.033178  0.033281  0.033350  0.033384  0.033453  0.033453  0.033488  0.033488  0.033488  0.033488
        882       0.001001  0.001651  0.002704  0.003556  0.004962  0.005968  0.007831  0.010000  0.011870  0.013187  0.015114  0.016841  0.018470  0.020917  0.022757  0.024088  0.025164  0.026139  0.026960  0.027680  0.028399  0.029017  0.029635  0.030717  0.031542  0.032110  0.032523  0.032833  0.033040  0.033195  0.033350  0.033453  0.033453  0.033557  0.033557  0.033608  0.033660  0.033660  0.033660  0.033660
        883       0.001001  0.001601  0.002603  0.003439  0.004845  0.005750  0.007663  0.009747  0.011634  0.012883  0.014775  0.016604  0.018130  0.020611  0.022416  0.023746  0.024805  0.025797  0.026618  0.027337  0.028057  0.028674  0.029292  0.030356  0.031181  0.031766  0.032213  0.032489  0.032695  0.032833  0.032937  0.033040  0.033109  0.033143  0.033212  0.033247  0.033247  0.033281  0.033281  0.033281
        884       0.000967  0.001601  0.002603  0.003473  0.004879  0.005817  0.007663  0.009815  0.011702  0.012916  0.014843  0.016638  0.018164  0.020679  0.022416  0.023746  0.024873  0.025797  0.026618  0.027337  0.028057  0.028674  0.029292  0.030356  0.031181  0.031766  0.032179  0.032489  0.032695  0.032833  0.033005  0.033109  0.033109  0.033212  0.033212  0.033247  0.033316  0.033316  0.033316  0.033316
        885       0.001401  0.002202  0.003456  0.004510  0.006219  0.007377  0.009444  0.011820  0.013845  0.015215  0.017146  0.019030  0.020611  0.023115  0.024908  0.026241  0.027371  0.028297  0.029120  0.029841  0.030511  0.031181  0.031800  0.032833  0.033660  0.034229  0.034695  0.034954  0.035161  0.035316  0.035472  0.035575  0.035627  0.035679  0.035731  0.035731  0.035783  0.035783  0.035783  0.035783
        886       0.001568  0.002470  0.003807  0.004946  0.006790  0.008066  0.010252  0.012714  0.014775  0.016129  0.018164  0.020033  0.021666  0.024224  0.025968  0.027303  0.028434  0.029360  0.030184  0.030906  0.031594  0.032248  0.032868  0.033902  0.034729  0.035316  0.035765  0.036042  0.036249  0.036387  0.036491  0.036595  0.036699  0.036699  0.036802  0.036802  0.036802  0.036802  0.036802  0.036802
        887       0.001351  0.002152  0.003356  0.004410  0.006018  0.007176  0.009243  0.011567  0.013592  0.014911  0.016841  0.018673  0.020254  0.022757  0.024549  0.025882  0.026909  0.027834  0.028657  0.029429  0.030098  0.030717  0.031336  0.032368  0.033195  0.033815  0.034229  0.034540  0.034747  0.034850  0.035057  0.035109  0.035161  0.035265  0.035265  0.035265  0.035368  0.035368  0.035368  0.035368
        888       0.001334  0.002102  0.003339  0.004343  0.006018  0.007159  0.009209  0.011499  0.013524  0.014843  0.016807  0.018639  0.020169  0.022689  0.024463  0.025762  0.026892  0.027817  0.028605  0.029360  0.030013  0.030665  0.031284  0.032317  0.033143  0.033695  0.034108  0.034419  0.034626  0.034799  0.034937  0.035040  0.035075  0.035144  0.035178  0.035213  0.035247  0.035247  0.035247  0.035247
        889       0.001351  0.002152  0.003406  0.004410  0.006068  0.007226  0.009293  0.011617  0.013643  0.014961  0.016943  0.018775  0.020305  0.022859  0.024600  0.025933  0.026960  0.027885  0.028708  0.029429  0.030150  0.030769  0.031387  0.032420  0.033247  0.033815  0.034281  0.034540  0.034695  0.034902  0.035006  0.035109  0.035213  0.035213  0.035316  0.035316  0.035316  0.035316  0.035316  0.035316
        890       0.001735  0.002637  0.004175  0.005415  0.007327  0.008671  0.010926  0.013524  0.015689  0.017044  0.019081  0.020985  0.022621  0.025113  0.026926  0.028262  0.029326  0.030253  0.031078  0.031800  0.032454  0.033109  0.033695  0.034729  0.035558  0.036145  0.036560  0.036871  0.037044  0.037183  0.037321  0.037425  0.037494  0.037563  0.037598  0.037633  0.037633  0.037667  0.037667  0.037667
        891       0.002253  0.003406  0.005264  0.006723  0.009041  0.010707  0.013288  0.016180  0.018571  0.020050  0.022194  0.024190  0.025831  0.028451  0.030305  0.031645  0.032678  0.033608  0.034436  0.035161  0.035834  0.036457  0.037079  0.038117  0.038897  0.039469  0.039937  0.040197  0.040405  0.040562  0.040666  0.040770  0.040822  0.040874  0.040926  0.040978  0.040978  0.040978  0.040978  0.040978
        892       0.004142  0.006219  0.009310  0.011668  0.015384  0.018062  0.021769  0.025865  0.028983  0.030769  0.033350  0.035662  0.037529  0.040440  0.042351  0.043743  0.044823  0.045765  0.046568  0.047266  0.047931  0.048560  0.049190  0.050206  0.051013  0.051609  0.052030  0.052311  0.052522  0.052663  0.052803  0.052909  0.052944  0.053014  0.053049  0.053084  0.053120  0.053120  0.053120  0.053120
        893       0.007025  0.010353  0.015367  0.019132  0.024959  0.029171  0.034591  0.040562  0.044736  0.047144  0.050399  0.053137  0.055354  0.058583  0.060706  0.062195  0.063313  0.064219  0.065019  0.065766  0.066407  0.067048  0.067637  0.068707  0.069457  0.070101  0.070530  0.070744  0.070959  0.071120  0.071281  0.071389  0.071389  0.071496  0.071496  0.071496  0.071603  0.071603  0.071603  0.071603
        894       0.009815  0.014572  0.021394  0.026618  0.034557  0.040301  0.047441  0.055231  0.060529  0.063508  0.067351  0.070566  0.073108  0.076773  0.079079  0.080596  0.081789  0.082693  0.083527  0.084215  0.084905  0.085558  0.086103  0.087157  0.087957  0.088503  0.088941  0.089268  0.089451  0.089597  0.089706  0.089815  0.089925  0.089925  0.089998  0.090034  0.090034  0.090034  0.090034  0.090034
        895       0.015164  0.022297  0.032678  0.040457  0.052241  0.060918  0.071174  0.082404  0.089706  0.093761  0.098771  0.102864  0.106027  0.110373  0.113001  0.114682  0.115860  0.116871  0.117658  0.118389  0.119065  0.119685  0.120249  0.121321  0.122111  0.122676  0.123129  0.123355  0.123581  0.123751  0.123864  0.123977  0.124034  0.124090  0.124147  0.124147  0.124204  0.124204  0.124204  0.124204
        896       0.021121  0.031044  0.045276  0.056041  0.072248  0.084107  0.098017  0.112982  0.122620  0.127833  0.134255  0.139300  0.143139  0.148229  0.151249  0.153151  0.154434  0.155407  0.156225  0.156927  0.157590  0.158254  0.158839  0.159856  0.160638  0.161226  0.161617  0.161931  0.162166  0.162284  0.162441  0.162519  0.162597  0.162637  0.162715  0.162754  0.162754  0.162754  0.162754  0.162754
        897       0.024395  0.035938  0.052346  0.064752  0.083490  0.097227  0.113169  0.130337  0.141276  0.147109  0.154317  0.159993  0.164226  0.169840  0.173045  0.175008  0.176320  0.177334  0.178170  0.178887  0.179486  0.180144  0.180743  0.181762  0.182602  0.183082  0.183562  0.183803  0.184043  0.184163  0.184344  0.184404  0.184524  0.184524  0.184644  0.184644  0.184644  0.184644  0.184644  0.184644
        898       0.028640  0.042108  0.061308  0.075802  0.097650  0.113691  0.132161  0.152064  0.164639  0.171342  0.179486  0.185848  0.190555  0.196704  0.200241  0.202320  0.203668  0.204649  0.205508  0.206245  0.206860  0.207475  0.208050  0.209117  0.209898  0.210433  0.210886  0.211174  0.211421  0.211544  0.211668  0.211792  0.211874  0.211915  0.211956  0.212039  0.212039  0.212039  0.212039  0.212039
        899       0.033298  0.048928  0.071174  0.087957  0.113225  0.131762  0.152976  0.175843  0.190253  0.197841  0.207086  0.214184  0.219401  0.226211  0.230042  0.232184  0.233636  0.234647  0.235469  0.236165  0.236862  0.237496  0.238003  0.239019  0.239845  0.240417  0.240862  0.241180  0.241371  0.241498  0.241626  0.241753  0.241817  0.241880  0.241944  0.241944  0.241944  0.241944  0.241944  0.241944
        900       0.033040  0.048525  0.070673  0.087302  0.112385  0.130792  0.151909  0.174631  0.188943  0.196502  0.205713  0.212740  0.217949  0.224728  0.228533  0.230714  0.232100  0.233110  0.233952  0.234626  0.235343  0.235891  0.236524  0.237538  0.238299  0.238934  0.239315  0.239569  0.239824  0.239951  0.240078  0.240205  0.240205  0.240332  0.240332  0.240332  0.240459  0.240459  0.240459  0.240459
        901       0.035006  0.051346  0.074724  0.092280  0.118727  0.138113  0.160286  0.184163  0.199122  0.207024  0.216602  0.223956  0.229350  0.236355  0.240226  0.242454  0.243920  0.244878  0.245773  0.246412  0.247116  0.247692  0.248333  0.249295  0.250129  0.250643  0.251029  0.251414  0.251543  0.251672  0.251800  0.251929  0.252058  0.252058  0.252058  0.252186  0.252186  0.252186  0.252186  0.252186
        902       0.031044  0.045590  0.066389  0.082006  0.105472  0.122695  0.142486  0.163775  0.177215  0.184364  0.192978  0.199630  0.204608  0.211050  0.214679  0.216830  0.218156  0.219193  0.219940  0.220688  0.221312  0.221936  0.222519  0.223519  0.224311  0.224895  0.225313  0.225563  0.225814  0.225939  0.226064  0.226106  0.226190  0.226232  0.226315  0.226315  0.226315  0.226315  0.226315  0.226315
        903       0.019438  0.028605  0.041812  0.051767  0.066888  0.077907  0.090855  0.104916  0.113953  0.118840  0.124883  0.129710  0.133360  0.138228  0.141103  0.142947  0.144159  0.145084  0.145893  0.146646  0.147283  0.147920  0.148500  0.149429  0.150242  0.150765  0.151230  0.151463  0.151695  0.151812  0.151928  0.152045  0.152103  0.152161  0.152161  0.152277  0.152277  0.152277  0.152277  0.152277
        904       0.014065  0.020781  0.030528  0.037875  0.049085  0.057276  0.067137  0.077817  0.084832  0.088722  0.093578  0.097539  0.100594  0.104768  0.107325  0.108922  0.110150  0.111043  0.111826  0.112534  0.113169  0.113803  0.114401  0.115373  0.116122  0.116684  0.117096  0.117358  0.117546  0.117696  0.117808  0.117883  0.117996  0.117996  0.118108  0.118108  0.118108  0.118108  0.118108  0.118108
        905       0.015672  0.023166  0.033867  0.042021  0.054403  0.063419  0.074185  0.085830  0.093432  0.097613  0.102808  0.107029  0.110261  0.114626  0.117321  0.119009  0.120136  0.121095  0.121829  0.122563  0.123185  0.123864  0.124430  0.125336  0.126130  0.126698  0.127095  0.127379  0.127549  0.127720  0.127833  0.127890  0.127947  0.128004  0.128061  0.128061  0.128118  0.128118  0.128118  0.128118
        906       0.021632  0.031800  0.046410  0.057470  0.074077  0.086266  0.100484  0.115804  0.125677  0.130906  0.137482  0.142601  0.146472  0.151637  0.154667  0.156478  0.157707  0.158644  0.159465  0.160169  0.160815  0.161402  0.161990  0.162931  0.163755  0.164226  0.164698  0.164934  0.165111  0.165287  0.165346  0.165464  0.165523  0.165582  0.165641  0.165641  0.165641  0.165641  0.165641  0.165641
        907       0.030562  0.044858  0.065250  0.080596  0.103695  0.120587  0.139990  0.160952  0.174115  0.181082  0.189588  0.196137  0.201015  0.207311  0.210844  0.212987  0.214308  0.215258  0.216085  0.216789  0.217410  0.218032  0.218571  0.219567  0.220314  0.220896  0.221312  0.221561  0.221686  0.221811  0.221936  0.222061  0.222102  0.222186  0.222186  0.222186  0.222269  0.222311  0.222311  0.222311
        908       0.033040  0.048508  0.070583  0.087248  0.112105  0.130450  0.151404  0.173937  0.188138  0.195589  0.204690  0.211647  0.216727  0.223456  0.227152  0.229287  0.230672  0.231680  0.232437  0.233194  0.233825  0.234394  0.234963  0.235912  0.236672  0.237242  0.237623  0.237877  0.238067  0.238194  0.238321  0.238384  0.238448  0.238511  0.238511  0.238574  0.238574  0.238574  0.238574  0.238574
        909       0.033591  0.049330  0.071747  0.088649  0.113953  0.132541  0.153773  0.176697  0.191080  0.198654  0.207845  0.214886  0.220107  0.226859  0.230546  0.232773  0.234078  0.235090  0.235849  0.236609  0.237242  0.237834  0.238384  0.239358  0.240120  0.240671  0.241053  0.241308  0.241477  0.241605  0.241689  0.241817  0.241859  0.241902  0.241944  0.241987  0.241987  0.241987  0.241987  0.241987
        910       0.031439  0.046201  0.067209  0.083056  0.106806  0.124317  0.144275  0.165818  0.179366  0.186571  0.195285  0.201994  0.206963  0.213379  0.216975  0.219089  0.220460  0.221457  0.222206  0.222894  0.223581  0.224081  0.224707  0.225709  0.226462  0.226963  0.227340  0.227591  0.227716  0.227842  0.227968  0.228093  0.228093  0.228219  0.228219  0.228219  0.228219  0.228219  0.228219  0.228219
        911       0.028022  0.041169  0.059998  0.074185  0.095447  0.111155  0.129122  0.148539  0.160795  0.167315  0.175267  0.181482  0.186048  0.192049  0.195407  0.197435  0.198736  0.199712  0.200486  0.201137  0.201790  0.202361  0.202973  0.203913  0.204649  0.205181  0.205549  0.205836  0.206000  0.206123  0.206204  0.206286  0.206368  0.206409  0.206450  0.206491  0.206491  0.206532  0.206532  0.206532
        912       0.032265  0.047354  0.068868  0.085068  0.109369  0.127265  0.147688  0.169662  0.183562  0.190858  0.199732  0.206532  0.211586  0.218094  0.221769  0.223831  0.225208  0.226211  0.226963  0.227654  0.228282  0.228847  0.229413  0.230420  0.231176  0.231680  0.232058  0.232310  0.232437  0.232563  0.232689  0.232815  0.232815  0.232878  0.232941  0.232941  0.232941  0.232941  0.232941  0.232941
        913       0.037650  0.055196  0.080234  0.099047  0.127209  0.147920  0.171500  0.196806  0.212698  0.220958  0.230987  0.238701  0.244240  0.251479  0.255473  0.257735  0.259159  0.260067  0.260910  0.261625  0.262209  0.262794  0.263380  0.264356  0.265073  0.265594  0.265986  0.266247  0.266377  0.266508  0.266638  0.266704  0.266769  0.266769  0.266834  0.266834  0.266900  0.266900  0.266900  0.266900
        914       0.032213  0.047301  0.068779  0.084977  0.109220  0.127076  0.147456  0.169366  0.183162  0.190475  0.199305  0.206082  0.211133  0.217617  0.221229  0.223352  0.224728  0.225605  0.226441  0.227110  0.227737  0.228324  0.228868  0.229833  0.230588  0.231092  0.231470  0.231722  0.231848  0.231974  0.232100  0.232184  0.232226  0.232226  0.232310  0.232352  0.232352  0.232352  0.232352  0.232352
        915       0.031645  0.046463  0.067583  0.083490  0.107307  0.124770  0.144852  0.166409  0.179964  0.187113  0.195832  0.202545  0.207455  0.213874  0.217472  0.219587  0.220896  0.221832  0.222581  0.223331  0.223956  0.224519  0.225083  0.226023  0.226712  0.227340  0.227716  0.227968  0.228093  0.228219  0.228219  0.228345  0.228470  0.228470  0.228470  0.228470  0.228596  0.228596  0.228596  0.228596
        916       0.030305  0.044527  0.064752  0.080018  0.102864  0.119628  0.138860  0.159523  0.172629  0.179486  0.187897  0.194374  0.199122  0.205365  0.208871  0.210906  0.212204  0.213193  0.213936  0.214556  0.215175  0.215796  0.216354  0.217286  0.218032  0.218529  0.218903  0.219152  0.219401  0.219463  0.219525  0.219650  0.219650  0.219774  0.219774  0.219774  0.219774  0.219774  0.219837  0.219837
        917       0.029394  0.043151  0.062798  0.077565  0.099673  0.115935  0.134599  0.154667  0.167275  0.173996  0.182162  0.188460  0.193099  0.199183  0.202606  0.204649  0.205918  0.206901  0.207639  0.208337  0.208953  0.209487  0.210104  0.211009  0.211709  0.212327  0.212698  0.212946  0.213069  0.213193  0.213234  0.213317  0.213441  0.213441  0.213441  0.213482  0.213565  0.213565  0.213565  0.213565
        918       0.025626  0.037650  0.054773  0.067690  0.087084  0.101313  0.117714  0.135419  0.146530  0.152510  0.159875  0.165464  0.169721  0.175306  0.178469  0.180383  0.181642  0.182542  0.183262  0.183983  0.184584  0.185186  0.185727  0.186691  0.187415  0.187897  0.188259  0.188501  0.188682  0.188803  0.188863  0.188984  0.189044  0.189105  0.189105  0.189105  0.189165  0.189165  0.189165  0.189165
        919       0.017791  0.026207  0.038221  0.047371  0.061060  0.071102  0.082911  0.095630  0.103880  0.108365  0.113916  0.118333  0.121678  0.126206  0.128895  0.130564  0.131704  0.132618  0.133379  0.134027  0.134637  0.135209  0.135782  0.136698  0.137425  0.137960  0.138305  0.138573  0.138688  0.138802  0.138917  0.138994  0.139032  0.139071  0.139147  0.139147  0.139147  0.139147  0.139147  0.139147
        920       0.015317  0.022552  0.032937  0.040822  0.052715  0.061397  0.071711  0.082893  0.090144  0.094146  0.099102  0.103141  0.106139  0.110317  0.112889  0.114457  0.115579  0.116478  0.117208  0.117883  0.118502  0.119065  0.119628  0.120531  0.121264  0.121772  0.122111  0.122394  0.122563  0.122676  0.122789  0.122789  0.122902  0.122902  0.122959  0.123015  0.123015  0.123015  0.123015  0.123015
        921       0.016180  0.023832  0.034850  0.043116  0.055618  0.064752  0.075586  0.087248  0.094860  0.098992  0.104195  0.108254  0.111434  0.115748  0.118333  0.119910  0.121038  0.121942  0.122620  0.123298  0.123977  0.124543  0.124996  0.126017  0.126698  0.127209  0.127606  0.127833  0.127947  0.128061  0.128174  0.128288  0.128288  0.128345  0.128402  0.128402  0.128402  0.128402  0.128402  0.128402
        922       0.015926  0.023507  0.034281  0.042490  0.054808  0.063792  0.074472  0.085957  0.093432  0.097503  0.102624  0.106732  0.109815  0.114065  0.116646  0.118221  0.119384  0.120249  0.120963  0.121640  0.122205  0.122770  0.123336  0.124241  0.124996  0.125488  0.125828  0.126130  0.126282  0.126395  0.126471  0.126508  0.126622  0.126622  0.126698  0.126698  0.126735  0.126735  0.126735  0.126735
        923       0.018571  0.027320  0.039833  0.049295  0.063526  0.073862  0.086103  0.099268  0.107697  0.112217  0.117883  0.122450  0.125790  0.130450  0.133131  0.134847  0.135992  0.136851  0.137597  0.138228  0.138860  0.139434  0.139952  0.140873  0.141564  0.142140  0.142486  0.142716  0.142832  0.142947  0.143062  0.143178  0.143178  0.143178  0.143293  0.143293  0.143293  0.143293  0.143293  0.143293
        924       0.021275  0.031284  0.045521  0.056306  0.072517  0.084306  0.098109  0.113001  0.122450  0.127549  0.133874  0.138745  0.142543  0.147456  0.150358  0.152103  0.153268  0.154142  0.154901  0.155543  0.156128  0.156712  0.157239  0.158175  0.158879  0.159406  0.159758  0.159993  0.160169  0.160227  0.160345  0.160404  0.160462  0.160521  0.160580  0.160580  0.160580  0.160580  0.160580  0.160580
        925       0.020713  0.030425  0.044405  0.054914  0.070744  0.082331  0.095924  0.110485  0.119798  0.124808  0.131058  0.135896  0.139569  0.144486  0.147302  0.149042  0.150203  0.151133  0.151831  0.152530  0.153112  0.153695  0.154162  0.155096  0.155796  0.156342  0.156693  0.156927  0.157083  0.157200  0.157278  0.157356  0.157434  0.157434  0.157512  0.157512  0.157551  0.157551  0.157551  0.157551
        926       0.021734  0.032007  0.046672  0.057788  0.074508  0.086811  0.101092  0.116478  0.126357  0.131647  0.138113  0.143235  0.147051  0.152103  0.155018  0.156829  0.158000  0.158879  0.159641  0.160286  0.160873  0.161461  0.161931  0.162872  0.163578  0.164167  0.164521  0.164757  0.164875  0.164993  0.165111  0.165111  0.165228  0.165228  0.165228  0.165346  0.165346  0.165346  0.165346  0.165346
        927       0.026909  0.039625  0.057735  0.071496  0.092115  0.107307  0.124827  0.143697  0.155660  0.161990  0.169721  0.175723  0.180144  0.185908  0.189225  0.191161  0.192433  0.193281  0.194010  0.194678  0.195285  0.195893  0.196380  0.197354  0.197963  0.198512  0.198878  0.199122  0.199305  0.199366  0.199427  0.199549  0.199610  0.199610  0.199671  0.199671  0.199732  0.199732  0.199732  0.199732
        928       0.034143  0.050206  0.073252  0.090618  0.116871  0.136240  0.158371  0.182202  0.197192  0.205099  0.214597  0.221894  0.227193  0.234120  0.237919  0.240078  0.241392  0.242369  0.243091  0.243729  0.244325  0.244878  0.245389  0.246327  0.247009  0.247522  0.247863  0.248120  0.248248  0.248376  0.248504  0.248547  0.248632  0.248632  0.248675  0.248761  0.248761  0.248761  0.248761  0.248761
        929       0.044056  0.064805  0.094585  0.117096  0.151055  0.176141  0.204690  0.235469  0.254634  0.264682  0.276742  0.285751  0.292427  0.300767  0.305371  0.307817  0.309246  0.310200  0.310951  0.311633  0.312180  0.312795  0.313273  0.314231  0.314916  0.315396  0.315807  0.316013  0.316219  0.316287  0.316356  0.316425  0.316493  0.316493  0.316562  0.316630  0.316630  0.316630  0.316630  0.316630
        930       0.057682  0.084850  0.123807  0.153209  0.197598  0.230483  0.267553  0.307613  0.332331  0.345241  0.360540  0.372006  0.380309  0.390749  0.396233  0.399061  0.400701  0.401747  0.402495  0.403093  0.403692  0.404291  0.404815  0.405715  0.406466  0.406916  0.407292  0.407517  0.407668  0.407743  0.407893  0.407893  0.408043  0.408043  0.408043  0.408119  0.408119  0.408119  0.408119  0.408119
